22/08/2016	20:12:40	<-	L	00000000	 25	 57	 43	 41	  0	399	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 57	 43	 43	 48	  0	 77	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16685	  0
22/08/2016	20:17:40	<-	L	00000000	 25	 64	 45	 35	  0	404	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 64	 45	 33	 53	  0	 63	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16685	  0
22/08/2016	20:22:41	<-	L	00000000	 25	 68	 45	 27	  0	409	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 68	 45	 25	 55	  0	 56	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17965	  0
22/08/2016	20:27:40	<-	L	00000000	 25	 71	 46	 24	  0	414	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 46	 23	 55	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17965	  0
22/08/2016	20:32:40	<-	L	00000000	 25	 70	 46	 25	  0	419	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 46	 25	 56	  0	 56	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17965	  0
22/08/2016	20:37:40	<-	L	00000000	 25	 68	 46	 25	  0	424	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 68	 46	 27	 55	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17965	  0
22/08/2016	20:42:40	<-	L	00000000	 25	 70	 46	 25	  0	429	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 46	 25	 55	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17965	  0
22/08/2016	20:47:40	<-	L	00000000	 25	 69	 46	 25	  0	434	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 69	 46	 25	 55	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16685	  0
22/08/2016	20:52:40	<-	L	00000000	 25	 63	 45	 36	  0	439	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 45	 35	 54	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16685	  0
22/08/2016	20:57:40	<-	L	00000000	 25	 69	 47	 28	  0	444	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 69	 47	 28	 55	  0	 63	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16685	  0
22/08/2016	21:02:40	<-	L	00000000	 25	 64	 45	 35	  0	449	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 64	 45	 33	 54	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16685	  0
22/08/2016	21:07:40	<-	L	00000000	 25	 68	 47	 28	  0	454	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 68	 47	 29	 57	  0	 57	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:12:40	<-	L	00000000	 25	 63	 47	 37	  0	459	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 47	 40	 56	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:17:40	<-	L	00000000	 25	 68	 48	 34	  0	464	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 68	 48	 32	 57	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:22:40	<-	L	00000000	 25	 69	 48	 29	  0	469	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 69	 48	 29	 58	  0	 57	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:27:40	<-	L	00000000	 25	 64	 48	 38	  0	474	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 64	 48	 40	 56	  0	 64	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:32:40	<-	L	00000000	 25	 67	 48	 36	  0	479	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 67	 48	 34	 57	  0	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:37:40	<-	L	00000000	 26	 68	 49	 34	  0	  3	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 68	 49	 34	 58	  0	 61	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:42:40	<-	L	00000000	 26	 65	 49	 41	  0	  8	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 65	 49	 41	 57	  0	 64	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:47:40	<-	L	00000000	 26	 65	 49	 44	  0	 13	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 65	 49	 41	 57	  0	 64	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:52:40	<-	L	00000000	 26	 70	 50	 33	  0	 18	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 50	 33	 58	  0	 64	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	21:57:40	<-	L	00000000	 26	 66	 49	 39	  0	 23	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 66	 49	 38	 58	  0	 61	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	22:02:40	<-	L	00000000	 26	 63	 49	 45	  0	 28	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 49	 45	 57	  0	 64	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	16694	  0
22/08/2016	22:07:40	<-	L	00000000	 26	 70	 50	 33	  0	 33	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 50	 33	 60	  0	 58	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:12:40	<-	L	00000000	 26	 69	 50	 37	  0	 38	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 69	 50	 35	 60	  0	 58	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:17:40	<-	L	00000000	 26	 73	 51	 27	  0	 43	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 51	 30	 61	  0	 58	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:22:40	<-	L	00000000	 26	 67	 51	 39	  0	 48	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 67	 51	 42	 60	  0	 61	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:27:40	<-	L	00000000	 26	 74	 52	 30	  0	 53	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 74	 52	 30	 62	  0	 58	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:32:40	<-	L	00000000	 26	 71	 51	 34	  0	 58	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 51	 34	 61	  0	 58	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:37:40	<-	L	00000000	 26	 70	 51	 39	  0	 63	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 51	 35	 60	  0	 61	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:42:41	<-	L	00000000	 26	 73	 52	 30	  0	 68	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 52	 31	 62	  0	 58	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:47:40	<-	L	00000000	 26	 67	 51	 42	  0	 73	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 67	 51	 42	 60	  0	 61	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:52:41	<-	L	00000000	 26	 74	 52	 30	  0	 78	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 74	 52	 30	 62	  0	 58	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	22:57:41	<-	L	00000000	 26	 70	 52	 36	  0	 83	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 52	 38	 61	  0	 62	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:02:41	<-	L	00000000	 26	 71	 52	 38	  0	 88	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 52	 36	 61	  0	 62	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:07:41	<-	L	00000000	 26	 73	 53	 34	  0	 93	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 53	 34	 62	  0	 62	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:12:41	<-	L	00000000	 26	 68	 52	 42	  0	 98	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 68	 52	 42	 60	  0	 65	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:17:41	<-	L	00000000	 26	 63	 51	 52	  0	103	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 51	 52	 58	  0	 68	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:22:41	<-	L	00000000	 26	 67	 52	 45	  0	108	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 67	 52	 45	 60	  0	 65	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:27:41	<-	L	00000000	 26	 65	 52	 49	  0	113	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 64	 52	 49	 58	  0	 68	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:32:41	<-	L	00000000	 26	 69	 52	 42	  0	118	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 69	 52	 39	 60	  0	 65	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:42:41	<-	L	00000000	 26	 70	 51	 33	  0	126	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 69	 51	 35	 61	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	17974	  0
22/08/2016	23:47:40	->	L	00000000	 26	 72	 51	 34	  0	131	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 67	 51	 42	 72	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
22/08/2016	23:52:40	->	L	00000000	 26	 77	 51	 27	  0	136	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 65	 51	 46	 77	  0	 27	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
22/08/2016	23:57:40	->	L	00000000	 26	 72	 51	 31	  0	141	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 51	 52	 72	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:02:40	->	L	00000000	 26	 77	 51	 27	  0	146	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 64	 51	 49	 77	  0	 27	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:07:40	->	L	00000000	 26	 73	 51	 30	  0	151	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 51	 52	 73	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:12:40	->	L	00000000	 26	 76	 52	 28	  0	156	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 64	 52	 52	 76	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:17:40	->	L	00000000	 26	 72	 52	 31	  0	161	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 52	 55	 72	  0	 34	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:22:40	->	L	00000000	 26	 75	 52	 28	  0	166	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 52	 55	 75	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:27:40	->	L	00000000	 26	 76	 52	 28	  0	171	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 64	 52	 52	 76	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:32:40	->	L	00000000	 26	 74	 52	 30	  0	176	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 52	 55	 74	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:37:40	->	L	00000000	 26	 76	 52	 28	  0	181	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 64	 52	 52	 76	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:42:40	->	L	00000000	 26	 73	 52	 34	  0	186	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 52	 55	 73	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	19254	  0
23/08/2016	00:47:40	->	L	00000000	 26	 73	 52	 34	  0	191	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	 52	 58	 73	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	00:52:40	->	L	00000000	 26	 73	 52	 30	  0	196	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 52	 55	 73	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	00:57:40	->	L	00000000	 26	 70	 52	 38	  0	201	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	 52	 58	 70	  0	 38	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	01:02:40	->	L	00000000	 26	 75	 52	 30	  0	206	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 52	 55	 75	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	01:07:40	->	L	00000000	 26	 70	 52	 38	  0	211	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	 52	 58	 70	  0	 38	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	01:12:40	->	L	00000000	 26	 74	 52	 31	  0	216	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	 52	 58	 74	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	01:17:41	->	L	00000000	 26	 71	 52	 36	  0	221	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	 52	 58	 71	  0	 36	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	01:22:41	->	L	00000000	 26	 73	 52	 34	  0	226	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	 52	 58	 73	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	01:27:41	->	L	00000000	 26	 74	 53	 31	  0	231	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 53	 58	 74	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	01:32:41	->	L	00000000	 26	 70	 52	 40	  0	236	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	 52	 58	 70	  0	 38	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	18486	  0
23/08/2016	01:37:41	->	L	00000000	 27	 75	 53	 31	  0	  0	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 63	 53	 58	 75	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21814	  0
23/08/2016	01:42:41	->	L	00000000	 27	 78	 53	 27	  0	  5	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 65	 53	 53	 78	  0	 27	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21814	  0
23/08/2016	01:47:40	->	L	00000000	 27	 78	 54	 29	  0	 10	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 66	 54	 53	 78	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21814	  0
23/08/2016	01:52:40	->	L	00000000	 27	 78	 54	 27	  0	 15	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 66	 54	 53	 78	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21814	  0
23/08/2016	01:57:40	->	L	00000000	 27	 77	 54	 29	  0	 20	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 66	 54	 53	 77	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21814	  0
23/08/2016	02:02:41	->	L	00000000	 27	 77	 54	 29	  0	 25	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 66	 54	 53	 77	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21814	  0
